Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:00:21.849,0.00,0.05000000,186.04,110.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.032,282.95,0.00000000,185.06,109.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.204,281.72,0.04000000,199.14,102.02,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.399,0.00,0.00000000,192.87,110.31,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.578,289.20,0.06000000,196.77,112.35,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.751,287.24,0.06000000,211.13,103.92,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:22.943,281.68,0.00000000,209.82,102.79,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:23.118,156.19,0.05000000,207.40,103.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:23.291,286.04,0.04000000,206.93,103.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:23.458,0.00,0.06000000,191.45,109.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:23.638,143.78,0.04000000,190.55,110.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:23.827,0.00,0.03000000,181.40,118.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.007,269.99,0.05000000,180.33,117.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.182,210.31,0.00000000,175.78,114.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.362,308.42,0.00000000,182.04,117.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.543,0.00,0.03000000,182.04,117.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.727,0.00,0.05000000,172.54,124.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:24.920,0.00,0.03000000,162.82,130.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:25.102,292.52,0.04000000,167.98,133.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:25.284,297.79,0.06000000,169.39,134.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:25.479,296.72,0.01000000,184.23,131.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:25.660,158.90,0.00000000,178.02,129.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:25.839,302.62,0.00000000,179.07,130.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.010,289.35,0.02000000,193.54,125.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.187,0.00,0.05000000,179.08,130.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.378,231.39,0.00000000,176.28,128.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.555,299.55,0.02000000,177.18,129.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.741,127.35,0.00000000,175.74,129.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:26.915,231.27,0.00000000,173.00,127.77,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.091,208.77,0.01000000,183.44,121.25,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.278,249.64,0.04000000,188.73,121.74,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.448,0.00,0.05000000,188.73,121.74,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.628,292.75,0.03000000,189.87,122.64,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.815,302.84,0.04000000,194.49,125.17,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:27.994,233.03,0.00000000,190.72,122.67,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:28.179,280.45,0.04000000,204.75,115.55,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:28.359,0.00,0.05000000,204.75,115.55,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:28.534,303.52,0.04000000,219.92,106.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:28.716,0.00,0.05000000,205.30,116.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:28.890,272.24,0.04000000,204.02,115.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.081,308.18,0.05000000,204.59,115.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.255,0.00,0.02000000,196.65,124.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.441,174.41,0.06000000,190.24,121.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.627,0.00,0.00000000,175.77,126.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.812,298.25,0.03000000,190.68,121.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:29.984,295.01,0.05000000,193.86,123.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:30.173,191.18,0.03000000,188.44,121.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:30.350,270.03,0.04000000,195.58,121.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:30.533,140.17,0.00000000,191.02,122.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:30.726,0.00,0.00000000,180.59,129.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:30.908,0.00,0.04000000,168.10,134.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:31.095,281.66,0.04000000,182.19,130.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:31.281,0.00,0.02000000,167.55,133.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:31.462,306.23,0.05000000,167.72,133.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:31.650,300.70,0.00000000,171.10,136.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:31.827,294.75,0.05000000,171.82,137.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.015,283.77,0.06000000,186.00,132.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.201,291.39,0.02000000,185.40,132.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.386,294.42,0.05000000,200.12,126.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.560,229.59,0.00000000,197.99,126.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.749,289.88,0.06000000,197.07,125.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:32.915,175.08,0.06000000,205.83,116.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:33.097,121.31,0.05000000,203.17,117.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:33.288,291.30,0.04000000,217.74,109.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:33.470,143.18,0.00000000,209.98,108.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:33.656,0.00,0.04000000,195.23,116.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:33.838,0.00,0.04000000,185.67,124.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.009,287.09,0.03000000,186.53,124.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.195,135.23,0.00000000,186.28,124.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.373,288.82,0.00000000,200.72,118.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.553,293.94,0.04000000,215.42,110.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.734,211.59,0.02000000,211.91,109.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:34.926,300.22,0.05000000,226.92,98.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:35.104,0.00,0.04000000,211.61,109.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:35.283,207.00,0.04000000,206.93,107.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:35.451,286.31,0.01000000,206.51,106.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:35.644,293.66,0.04000000,207.00,107.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:35.833,252.07,0.05000000,205.04,105.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.009,180.94,0.06000000,199.36,103.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.195,282.35,0.05000000,202.00,105.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.383,282.67,0.01000000,201.64,105.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.569,305.21,0.03000000,208.14,107.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.743,0.00,0.00000000,202.08,115.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:36.922,189.43,0.06000000,196.99,113.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:37.099,233.98,0.00000000,201.53,113.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:37.281,286.73,0.00000000,215.86,104.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:37.456,280.25,0.02000000,229.88,91.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:37.641,302.08,0.05000000,230.62,92.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:37.831,0.00,0.05000000,223.86,103.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.014,217.35,0.03000000,220.29,102.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.190,300.54,0.00000000,220.62,103.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.364,282.42,0.00000000,224.16,103.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.541,295.22,0.00000000,223.91,103.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.715,307.47,0.00000000,239.28,90.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:38.904,291.07,0.04000000,243.49,91.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.098,244.51,0.06000000,241.40,90.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.276,284.08,0.04000000,240.92,90.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.455,205.08,0.03000000,238.57,90.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.636,297.44,0.00000000,244.39,90.50,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.806,0.00,0.04000000,230.28,105.11,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:39.986,253.29,0.05000000,228.81,104.54,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:40.174,239.96,0.06000000,225.55,103.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:40.350,151.26,0.04000000,233.11,90.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:40.529,0.00,0.00000000,223.64,104.09,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:40.698,288.26,0.05000000,226.35,105.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:40.874,0.00,0.00000000,212.01,115.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:41.070,0.00,0.02000000,198.00,123.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:41.252,284.16,0.00000000,197.11,122.73,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:41.442,289.01,0.06000000,211.56,115.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:41.624,250.43,0.04000000,213.21,115.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:00:41.805,332.45,0.06000000,214.81,116.89,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:41.980,331.54,0.06000000,217.26,118.88,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:42.162,332.60,0.06000000,219.13,120.45,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:42.344,333.35,0.06000000,220.42,121.59,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:42.523,330.65,0.06000000,222.40,123.11,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:42.707,329.03,0.06000000,226.63,125.34,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:42.887,333.96,0.06000000,229.12,127.03,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.071,331.13,0.06000000,235.43,128.89,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.256,329.76,0.06000000,237.04,129.90,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.436,331.43,0.06000000,253.61,118.73,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.612,328.39,0.06000000,257.37,119.90,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.803,328.73,0.06000000,261.81,120.86,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:43.977,329.40,0.06000000,270.72,118.83,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:44.153,333.41,0.06000000,287.39,100.89,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:44.332,331.01,0.06000000,289.52,101.36,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:44.494,331.19,0.06000000,306.08,75.27,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:00:44.671,333.71,0.06000000,322.77,21.94,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 19:00:44.847,328.65,0.06000000,324.99,19.99,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.013,332.20,0.06000000,327.15,18.14,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.186,328.56,0.06000000,331.06,1.86,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.372,333.71,0.06000000,331.12,1.93,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.560,331.67,0.06000000,331.13,1.93,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.741,331.85,0.06000000,331.09,1.91,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:45.919,329.49,0.06000000,330.90,1.86,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:46.103,330.34,0.06000000,330.88,1.86,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:46.289,333.46,0.06000000,331.10,1.90,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:46.486,333.08,0.06000000,331.06,1.83,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:46.667,332.20,0.06000000,331.11,1.85,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:46.842,329.83,0.06000000,331.12,1.85,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.017,332.15,0.06000000,331.15,1.86,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.194,331.83,0.06000000,331.32,1.75,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.376,333.09,0.06000000,331.54,1.68,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.544,331.28,0.06000000,331.64,1.61,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.724,330.36,0.06000000,331.48,1.57,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:47.893,328.96,0.06000000,331.38,1.67,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:00:48.082,333.69,0.06000000,331.51,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:00:48.263,332.97,0.06000000,331.47,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:00:48.438,329.39,0.06000000,331.51,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:00:48.622,333.18,0.06000000,331.55,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:00:48.800,332.96,0.06000000,331.77,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:00:48.979,331.17,0.06000000,331.65,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:00:49.160,332.21,0.06000000,331.67,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:00:49.329,332.83,0.06000000,331.72,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:00:49.510,328.74,0.06000000,331.69,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:00:49.697,330.97,0.06000000,331.72,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:00:49.874,331.46,0.06000000,331.62,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:00:50.069,331.66,0.06000000,331.55,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:00:50.250,328.45,0.06000000,331.36,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:00:50.432,330.03,0.06000000,331.37,1.60,0.06,0.00,1,NORMAL
