Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:15:14.412,296.15,0.04000000,20.86,70.20,0.01,0.01,2,ARC FLASH ⚠
2025-07-24 20:15:14.593,0.00,0.00000000,20.86,70.20,0.01,0.01,2,ARC FLASH ⚠
2025-07-24 20:15:14.773,285.90,0.03000000,35.15,91.58,0.01,0.01,2,ARC FLASH ⚠
2025-07-24 20:15:14.949,0.00,0.04000000,35.15,91.58,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:15.131,282.90,0.04000000,49.30,106.50,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:15.306,294.71,0.03000000,64.03,118.98,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:15.488,281.43,0.06000000,78.10,127.35,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:15.670,296.86,0.04000000,92.95,134.85,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:15.842,293.88,0.04000000,107.64,140.10,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.026,154.61,0.03000000,115.37,138.10,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.211,282.23,0.00000000,129.48,140.09,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.398,282.60,0.00000000,143.61,140.60,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.582,193.66,0.05000000,153.29,136.80,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.764,296.53,0.06000000,168.12,135.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:16.953,0.00,0.04000000,168.12,135.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:17.129,0.00,0.05000000,168.12,135.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:17.328,282.75,0.00000000,182.26,131.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:17.501,285.12,0.00000000,196.52,126.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:17.683,0.00,0.06000000,196.52,126.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:17.871,257.24,0.06000000,203.33,125.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.044,0.00,0.03000000,188.52,131.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.232,0.00,0.04000000,188.52,131.35,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.410,283.86,0.00000000,188.42,131.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.590,0.00,0.00000000,188.42,131.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.778,0.00,0.05000000,174.27,135.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:18.959,171.21,0.00000000,168.10,132.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:19.135,289.90,0.05000000,168.52,133.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:19.312,148.18,0.02000000,161.09,129.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:19.503,306.09,0.00000000,161.70,130.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:19.681,204.74,0.05000000,164.21,130.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:19.861,307.82,0.04000000,165.48,132.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.041,177.55,0.05000000,160.23,129.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.231,286.53,0.00000000,164.88,132.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.415,299.75,0.05000000,165.04,132.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.596,0.00,0.04000000,165.04,132.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.771,0.00,0.05000000,165.04,132.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:20.959,0.00,0.03000000,150.90,134.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:21.143,288.64,0.05000000,151.08,134.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:21.324,301.56,0.05000000,166.15,133.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:21.507,304.83,0.06000000,168.53,135.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:21.701,0.00,0.06000000,168.53,135.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:21.871,282.23,0.05000000,182.64,131.66,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.049,0.00,0.02000000,168.45,135.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.230,236.80,0.06000000,180.29,130.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.407,288.28,0.05000000,194.71,125.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.595,146.16,0.06000000,193.45,125.39,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.775,293.09,0.00000000,193.61,125.52,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:22.965,282.36,0.06000000,200.32,126.55,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:23.149,0.00,0.05000000,185.02,131.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:23.333,295.49,0.00000000,189.55,133.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:23.514,281.70,0.06000000,188.25,132.66,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:23.699,0.00,0.04000000,179.37,139.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:23.877,301.13,0.05000000,180.10,139.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.049,281.52,0.02000000,179.19,139.06,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.222,302.05,0.04000000,194.29,134.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.406,0.00,0.05000000,194.29,134.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.573,308.58,0.05000000,209.72,129.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.750,286.32,0.05000000,209.61,128.97,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:24.929,290.53,0.05000000,209.05,128.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.110,123.96,0.00000000,200.01,127.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.282,0.00,0.05000000,200.01,127.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.468,284.91,0.06000000,200.14,127.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.648,0.00,0.00000000,200.14,127.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.815,196.02,0.00000000,198.10,127.65,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:25.997,285.58,0.01000000,197.97,127.55,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:26.173,190.62,0.05000000,200.19,126.99,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:26.359,154.33,0.00000000,193.26,125.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:26.537,296.91,0.00000000,193.98,126.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:26.723,273.31,0.06000000,207.65,118.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:26.913,187.96,0.04000000,202.27,116.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.088,292.98,0.03000000,202.84,117.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.277,0.00,0.05000000,202.84,117.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.455,279.57,0.05000000,201.76,116.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.635,0.00,0.05000000,187.68,122.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.813,290.54,0.06000000,187.11,122.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:27.976,260.10,0.04000000,200.11,115.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:28.153,195.44,0.04000000,194.45,112.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:28.332,0.00,0.04000000,180.14,117.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:28.515,272.18,0.00000000,179.22,117.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:28.687,302.30,0.05000000,188.14,119.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:28.870,297.61,0.04000000,203.02,113.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.059,158.21,0.04000000,196.68,111.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.233,218.10,0.05000000,207.59,101.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.409,298.28,0.03000000,212.70,103.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.587,225.90,0.00000000,209.72,102.50,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.770,0.00,0.00000000,200.19,112.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:29.959,283.15,0.02000000,206.63,113.64,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:30.141,288.49,0.03000000,206.21,113.30,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:30.314,0.00,0.03000000,192.54,121.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:30.489,294.32,0.05000000,197.86,123.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:30.667,282.32,0.03000000,197.33,122.70,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:30.852,284.91,0.05000000,211.57,114.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.038,0.00,0.05000000,197.59,122.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.218,305.53,0.04000000,212.87,115.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.400,308.41,0.02000000,213.76,116.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.567,0.00,0.04000000,200.76,125.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.751,292.63,0.04000000,205.62,126.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:31.949,292.92,0.04000000,220.26,118.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:32.131,270.53,0.00000000,220.18,118.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:32.311,282.77,0.06000000,219.20,117.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:32.493,281.18,0.05000000,218.38,117.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:32.671,289.77,0.04000000,224.96,117.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:32.847,301.51,0.00000000,229.13,118.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.021,236.32,0.04000000,226.03,117.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.192,0.00,0.00000000,214.74,128.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.372,248.43,0.00000000,227.16,117.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.551,308.41,0.06000000,228.42,118.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.729,306.05,0.05000000,229.30,119.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:33.903,308.10,0.06000000,244.71,107.15,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.084,225.35,0.03000000,241.26,106.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.266,234.95,0.05000000,238.89,106.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.441,301.88,0.00000000,239.74,106.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.626,303.34,0.06000000,254.90,91.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.805,293.48,0.02000000,254.30,90.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:34.978,235.77,0.02000000,250.67,90.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:35.161,301.85,0.04000000,265.76,68.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:35.346,302.84,0.00000000,266.27,68.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:35.525,224.85,0.00000000,262.87,69.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:35.691,0.00,0.03000000,249.34,90.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:35.872,280.54,0.05000000,249.23,90.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.058,0.00,0.04000000,235.17,105.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.236,300.67,0.02000000,235.72,106.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.417,304.00,0.06000000,235.84,106.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.589,0.00,0.00000000,224.03,118.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.775,167.18,0.00000000,232.38,107.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:36.962,0.00,0.01000000,219.96,119.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:37.150,214.04,0.00000000,215.24,117.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:37.327,282.02,0.06000000,214.04,116.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:37.507,0.00,0.05000000,198.64,123.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:37.684,158.28,0.06000000,195.28,123.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:37.874,234.52,0.04000000,195.26,123.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.046,0.00,0.05000000,180.17,128.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.232,269.74,0.04000000,178.49,126.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.418,292.03,0.05000000,178.42,126.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.609,286.61,0.04000000,180.96,128.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.793,285.52,0.05000000,180.14,127.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:38.970,290.90,0.01000000,179.54,127.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:39.154,0.00,0.05000000,168.30,132.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:39.337,290.22,0.05000000,182.81,129.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:39.528,308.30,0.05000000,184.20,130.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:39.706,0.00,0.02000000,184.20,130.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:39.884,289.65,0.01000000,183.65,129.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.062,293.08,0.00000000,183.10,129.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.240,0.00,0.03000000,183.10,129.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.424,0.00,0.05000000,174.75,135.74,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.604,248.52,0.01000000,187.17,130.16,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.794,0.00,0.00000000,176.47,136.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:40.970,0.00,0.04000000,162.37,139.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:41.147,286.94,0.00000000,176.72,136.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:41.332,283.54,0.06000000,182.98,138.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:41.509,300.52,0.06000000,186.28,140.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:15:41.695,329.17,0.06000000,202.74,136.98,0.04,0.02,1,NORMAL
2025-07-24 20:15:41.886,332.20,0.06000000,205.86,139.28,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.069,333.26,0.06000000,207.92,140.92,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.253,331.03,0.06000000,210.14,142.57,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.429,330.13,0.06000000,212.37,144.15,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.615,329.24,0.06000000,214.29,145.50,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.799,332.54,0.06000000,230.92,138.55,0.04,0.02,1,NORMAL
2025-07-24 20:15:42.977,331.71,0.06000000,232.99,139.79,0.04,0.02,1,NORMAL
2025-07-24 20:15:43.151,331.13,0.06000000,234.13,140.53,0.04,0.02,1,NORMAL
2025-07-24 20:15:43.329,329.10,0.06000000,250.59,130.59,0.04,0.02,1,NORMAL
2025-07-24 20:15:43.510,329.83,0.06000000,252.60,131.53,0.05,0.02,1,NORMAL
2025-07-24 20:15:43.690,330.67,0.06000000,254.48,132.40,0.05,0.02,1,NORMAL
2025-07-24 20:15:43.888,330.03,0.06000000,270.98,118.89,0.05,0.02,1,NORMAL
2025-07-24 20:15:44.071,328.74,0.06000000,287.42,100.81,0.05,0.02,1,NORMAL
2025-07-24 20:15:44.250,331.07,0.06000000,291.54,100.82,0.05,0.02,1,NORMAL
2025-07-24 20:15:44.439,329.14,0.06000000,308.00,74.03,0.06,0.01,1,NORMAL
2025-07-24 20:15:44.609,328.58,0.06000000,324.43,15.04,0.06,0.01,1,NORMAL
2025-07-24 20:15:44.789,331.23,0.06000000,326.64,12.22,0.06,0.00,1,NORMAL
2025-07-24 20:15:44.965,330.55,0.06000000,328.99,6.83,0.06,0.00,1,NORMAL
2025-07-24 20:15:45.141,333.26,0.06000000,330.63,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:15:45.323,331.79,0.06000000,330.76,1.43,0.06,0.00,1,NORMAL
2025-07-24 20:15:45.506,328.69,0.06000000,330.59,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:15:45.677,331.88,0.06000000,330.52,1.35,0.06,0.00,1,NORMAL
2025-07-24 20:15:45.850,330.90,0.06000000,330.51,1.35,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.038,333.96,0.06000000,330.70,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.218,332.72,0.06000000,330.88,1.57,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.398,330.46,0.06000000,330.77,1.52,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.578,333.62,0.06000000,330.87,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.769,333.57,0.06000000,330.99,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:15:46.935,329.12,0.06000000,330.99,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:15:47.117,331.69,0.06000000,331.08,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:15:47.302,332.01,0.06000000,331.15,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:15:47.479,332.21,0.06000000,331.26,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:15:47.664,331.97,0.06000000,331.42,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:15:47.850,328.02,0.06000000,331.27,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.029,332.47,0.06000000,331.44,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.206,328.44,0.06000000,331.43,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.377,333.22,0.06000000,331.53,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.559,332.77,0.06000000,331.64,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.736,333.68,0.06000000,331.66,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:15:48.926,333.20,0.06000000,331.73,1.86,0.06,0.00,1,NORMAL
2025-07-24 20:15:49.099,329.66,0.06000000,331.78,1.79,0.06,0.00,1,NORMAL
2025-07-24 20:15:49.284,333.74,0.06000000,331.87,1.85,0.06,0.00,1,NORMAL
2025-07-24 20:15:49.466,329.30,0.06000000,331.79,1.92,0.06,0.00,1,NORMAL
2025-07-24 20:15:49.637,333.82,0.06000000,331.78,1.92,0.06,0.00,1,NORMAL
2025-07-24 20:15:49.822,330.62,0.06000000,331.68,1.92,0.06,0.00,1,NORMAL
2025-07-24 20:15:50.004,328.22,0.06000000,331.57,2.05,0.06,0.00,1,NORMAL
2025-07-24 20:15:50.189,333.56,0.06000000,331.56,2.05,0.06,0.00,1,NORMAL
2025-07-24 20:15:50.365,332.46,0.06000000,331.51,2.01,0.06,0.00,1,NORMAL
2025-07-24 20:15:50.556,332.76,0.06000000,331.69,1.94,0.06,0.00,1,NORMAL
