Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:04:14.303,330.54,0.06000000,330.61,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:04:14.480,328.96,0.06000000,330.60,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:04:14.664,330.33,0.06000000,330.68,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:04:14.842,331.76,0.06000000,330.77,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.026,328.24,0.06000000,330.59,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.207,331.64,0.06000000,330.68,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.389,331.91,0.06000000,330.81,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.576,331.88,0.06000000,330.82,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.751,329.04,0.06000000,330.87,1.56,0.06,0.00,1,NORMAL
2025-07-24 20:04:15.939,331.18,0.06000000,330.75,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:04:16.133,329.14,0.06000000,330.75,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:04:16.300,333.39,0.06000000,330.96,1.49,0.06,0.00,1,NORMAL
2025-07-24 20:04:16.481,332.48,0.06000000,331.00,1.52,0.06,0.00,1,NORMAL
2025-07-24 20:04:16.659,332.00,0.06000000,331.17,1.41,0.06,0.00,1,NORMAL
2025-07-24 20:04:16.837,331.44,0.06000000,331.20,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:04:17.026,329.22,0.06000000,331.11,1.48,0.06,0.00,1,NORMAL
2025-07-24 20:04:17.203,297.71,0.03000000,329.42,7.61,0.06,0.01,2,NORMAL
2025-07-24 20:04:17.380,294.16,0.03000000,327.50,10.91,0.06,0.01,2,NORMAL
2025-07-24 20:04:17.567,258.30,0.04000000,323.81,18.85,0.06,0.01,2,NORMAL
2025-07-24 20:04:17.756,0.00,0.00000000,307.17,74.69,0.05,0.02,2,NORMAL
2025-07-24 20:04:17.942,186.82,0.04000000,299.98,79.10,0.05,0.02,2,NORMAL
2025-07-24 20:04:18.124,289.07,0.00000000,297.99,78.84,0.05,0.02,2,NORMAL
2025-07-24 20:04:18.300,304.17,0.00000000,296.68,78.49,0.05,0.02,2,NORMAL
2025-07-24 20:04:18.479,147.73,0.05000000,287.48,84.70,0.05,0.02,2,NORMAL
2025-07-24 20:04:18.659,297.10,0.06000000,285.92,84.20,0.05,0.02,2,NORMAL
2025-07-24 20:04:18.838,0.00,0.05000000,269.34,104.84,0.04,0.02,2,NORMAL
2025-07-24 20:04:19.014,303.22,0.04000000,267.90,104.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:19.203,289.29,0.06000000,265.77,103.19,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:19.390,300.30,0.04000000,264.34,102.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:19.568,0.00,0.00000000,247.78,116.84,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:19.745,0.00,0.01000000,231.32,127.47,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:19.924,280.15,0.00000000,228.66,125.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:20.111,0.00,0.06000000,212.03,133.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:20.294,0.00,0.04000000,195.43,137.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:20.488,0.00,0.04000000,178.86,140.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:20.669,299.21,0.05000000,177.36,139.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:20.841,299.65,0.05000000,177.46,139.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.026,284.73,0.03000000,176.99,138.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.212,291.19,0.05000000,178.63,139.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.392,293.46,0.05000000,193.30,135.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.573,257.15,0.03000000,196.82,136.33,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.756,0.00,0.06000000,182.37,141.27,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:21.918,246.57,0.01000000,179.49,139.23,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:22.104,301.35,0.04000000,187.17,141.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:22.283,300.85,0.05000000,187.36,141.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:22.462,0.00,0.00000000,187.36,141.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:22.643,221.44,0.05000000,183.27,139.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:22.820,296.50,0.01000000,183.63,139.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.007,298.21,0.04000000,183.52,139.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.191,293.22,0.00000000,198.18,134.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.379,289.61,0.05000000,212.66,127.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.555,297.81,0.00000000,213.55,128.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.747,170.24,0.02000000,222.06,118.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:23.927,307.64,0.05000000,237.44,107.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:24.101,0.00,0.05000000,237.44,107.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:24.282,300.20,0.01000000,237.49,107.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:24.470,253.40,0.05000000,235.18,106.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:24.645,164.12,0.06000000,229.15,107.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:24.833,250.10,0.04000000,227.09,106.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.016,134.22,0.00000000,219.13,107.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.192,0.00,0.00000000,206.27,117.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.372,0.00,0.05000000,206.27,117.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.557,288.79,0.05000000,208.39,118.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.737,0.00,0.00000000,193.32,124.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:25.912,272.00,0.02000000,191.88,123.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.090,296.45,0.02000000,206.70,117.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.269,291.35,0.04000000,210.19,118.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.443,284.14,0.05000000,209.58,118.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.606,289.71,0.03000000,209.15,117.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.798,0.00,0.04000000,194.49,124.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:26.968,306.41,0.00000000,195.33,125.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:27.143,226.72,0.00000000,191.77,123.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:27.327,290.98,0.00000000,197.81,125.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:27.508,234.00,0.00000000,194.13,123.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:27.690,290.23,0.00000000,208.64,115.84,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:27.871,304.32,0.05000000,208.85,116.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.044,287.27,0.04000000,210.54,116.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.217,290.90,0.05000000,216.88,117.73,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.401,284.49,0.06000000,218.60,118.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.576,231.01,0.05000000,223.44,116.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.757,0.00,0.04000000,223.44,116.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:28.938,0.00,0.05000000,223.44,116.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:29.118,301.83,0.02000000,224.09,117.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:29.301,302.58,0.05000000,239.22,105.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:29.484,134.77,0.03000000,232.36,107.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:29.666,152.30,0.04000000,225.15,108.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:29.848,0.00,0.05000000,210.58,118.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.033,300.31,0.00000000,211.39,118.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.218,272.72,0.00000000,210.54,118.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.396,159.98,0.00000000,218.54,108.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.582,0.00,0.00000000,203.22,116.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.766,280.40,0.02000000,205.90,117.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:30.946,297.88,0.04000000,206.25,117.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:31.127,199.13,0.04000000,204.51,117.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:31.319,123.05,0.05000000,196.15,117.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:31.499,0.00,0.06000000,180.93,122.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:31.675,207.19,0.04000000,176.93,119.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:31.859,0.00,0.00000000,162.38,122.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.031,286.08,0.01000000,162.46,122.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.211,125.57,0.00000000,157.19,121.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.394,253.08,0.03000000,169.84,117.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.573,301.27,0.06000000,184.91,114.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.765,295.88,0.00000000,184.61,113.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:32.938,291.34,0.06000000,184.05,113.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:33.121,286.13,0.04000000,191.62,114.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:33.296,132.49,0.02000000,190.63,115.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:33.476,0.00,0.04000000,190.63,115.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:33.660,289.76,0.04000000,190.10,114.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:33.828,290.82,0.00000000,191.00,115.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.001,0.00,0.06000000,183.00,123.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.195,0.00,0.00000000,183.00,123.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.365,282.75,0.05000000,183.12,123.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.548,0.00,0.05000000,168.23,126.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.740,306.66,0.05000000,173.60,130.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:34.926,288.61,0.04000000,181.88,132.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.105,298.07,0.04000000,196.79,127.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.280,307.79,0.00000000,201.81,129.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.455,296.23,0.02000000,216.63,122.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.641,0.00,0.06000000,202.32,129.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.819,293.65,0.05000000,210.73,130.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:35.996,292.77,0.00000000,212.71,131.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:36.177,232.65,0.05000000,209.28,129.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:36.361,290.98,0.05000000,209.04,129.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:36.539,299.69,0.04000000,209.45,129.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:36.723,199.52,0.03000000,205.12,128.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:36.900,294.84,0.00000000,213.24,128.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.078,288.69,0.05000000,227.67,119.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.263,305.30,0.00000000,228.45,119.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.445,286.49,0.05000000,228.23,119.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.631,308.82,0.05000000,243.67,108.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.811,0.00,0.03000000,243.67,108.18,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:37.991,280.68,0.04000000,243.57,108.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:38.181,287.38,0.03000000,257.94,91.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:38.361,289.63,0.00000000,257.09,91.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:38.541,0.00,0.00000000,242.66,107.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:38.721,214.69,0.06000000,238.49,107.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:38.897,127.69,0.05000000,229.48,108.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.079,0.00,0.04000000,214.67,118.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.269,0.00,0.01000000,214.67,118.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.452,298.29,0.06000000,214.90,118.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.630,0.00,0.05000000,200.27,126.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.804,292.85,0.04000000,203.28,127.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:39.989,292.68,0.04000000,203.36,128.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:40.158,177.94,0.04000000,197.27,126.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:40.343,289.47,0.06000000,201.77,127.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:40.511,284.05,0.02000000,201.23,127.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:40.694,0.00,0.00000000,186.80,133.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:40.861,198.69,0.04000000,181.47,130.28,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.047,125.69,0.04000000,173.43,128.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.219,125.83,0.05000000,164.28,124.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.406,299.82,0.05000000,179.27,121.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.590,0.00,0.06000000,165.24,125.73,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.774,0.00,0.00000000,150.87,127.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:41.938,211.74,0.00000000,146.97,124.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:42.115,309.14,0.01000000,162.43,124.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:42.282,0.00,0.00000000,151.70,128.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:42.464,0.00,0.04000000,145.31,132.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:42.654,166.09,0.05000000,153.61,128.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:42.825,282.47,0.00000000,167.74,126.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.011,0.00,0.02000000,152.82,127.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.192,293.10,0.03000000,167.48,125.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.370,221.16,0.03000000,163.89,123.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.544,0.00,0.04000000,149.26,124.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.720,283.07,0.05000000,154.52,127.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:43.905,301.93,0.06000000,155.14,128.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:44.094,293.14,0.05000000,155.59,129.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:44.283,294.60,0.00000000,170.32,127.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:44.464,305.35,0.05000000,175.66,130.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:44.645,290.97,0.00000000,183.92,132.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:44.828,291.13,0.02000000,192.19,133.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.006,160.91,0.05000000,185.24,131.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.184,0.00,0.05000000,185.24,131.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.362,0.00,0.05000000,185.24,131.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.539,306.94,0.03000000,190.00,134.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.727,179.29,0.00000000,183.51,131.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:45.891,0.00,0.05000000,183.51,131.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:46.070,288.30,0.00000000,197.92,125.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:46.252,295.92,0.05000000,204.41,127.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:46.426,295.91,0.00000000,205.09,127.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:46.593,268.41,0.03000000,218.51,119.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:04:46.766,0.00,0.00000000,203.85,127.12,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:46.944,0.00,0.00000000,192.79,134.91,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:47.119,0.00,0.00000000,192.79,134.91,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:47.299,0.00,0.00000000,178.64,139.71,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:47.485,0.00,0.00000000,163.54,141.98,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:47.659,0.00,0.00000000,148.89,143.02,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:47.839,0.00,0.00000000,134.16,142.39,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.031,0.00,0.00000000,118.89,139.41,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.215,0.00,0.00000000,104.34,135.64,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.390,0.00,0.00000000,89.78,130.04,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.579,0.00,0.00000000,81.74,130.39,0.01,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.771,0.00,0.00000000,81.74,130.39,0.01,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:48.955,0.00,0.00000000,81.74,130.39,0.01,0.02,1,ARC FLASH ⚠
2025-07-24 20:04:49.137,0.00,0.00000000,66.39,120.15,0.01,0.02,1,NO CONTACT
2025-07-24 20:04:49.326,0.00,0.00000000,57.43,117.95,0.01,0.02,1,NO CONTACT
2025-07-24 20:04:49.507,0.00,0.00000000,57.43,117.95,0.00,0.01,1,NO CONTACT
2025-07-24 20:04:49.694,0.00,0.00000000,43.01,105.17,0.00,0.01,1,NO CONTACT
2025-07-24 20:04:49.879,0.00,0.00000000,28.22,86.96,0.00,0.01,1,NO CONTACT
2025-07-24 20:04:50.058,0.00,0.00000000,13.42,60.02,0.00,0.01,1,NO CONTACT
2025-07-24 20:04:50.243,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:50.418,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:50.587,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:50.760,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:50.934,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:51.120,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:51.304,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:51.478,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:51.657,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:51.841,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.018,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.191,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.377,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.561,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.738,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:04:52.920,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
